row_id,source,lat_deg,lon_deg,report_date,status_id,water_source,water_source_clean,water_tech_clean,water_tech,_facility_type,country_name,adm1,adm2,_adm3,install_year,installer,_rehab_year,_rehabilitator,management,pay,status,fecal_coliform_value,fecal_coliform_presence,subjective_quality,activity_id,scheme_id,notes,photo_lnk,orig_lnk,data_lnk,public_data_source,converted,country_id,lat_lon_deg,created_timestamp,updated,geocoded_column,count,clean_country_id,clean_country_name,clean_adm1,clean_adm2,clean_adm3,water_tech_original,water_source_original,lat_deg_original,lon_deg_original,management_clean,management_original,water_source_category,water_tech_category
75963,eSwatini (Swaziland) Department of Affairs,-27.27350168,31.48874996,2015-10-07T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI 1,,2012,,,,Community Management,25,,,,,SZ0:48:00 AM80024,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.2735016811782°, 31.4887499587845°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4887499587845 -27.2735016811782),1,SWZ,Swaziland,Shiselweni,Shiselweni,,,,,,Community Management,community management,,
75340,eSwatini (Swaziland) Department of Affairs,-27.04823498,31.22566949,2015-06-26T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI II,,2011,,,,Institutional Management,700,,,,,SZ0:00:00 AM400012,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0482349757668°, 31.2256694868722°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.2256694868722 -27.0482349757668),1,SWZ,Swaziland,Shiselweni,Mbangweni,,,,,,Other Institutional Management,institutional management,,
75521,eSwatini (Swaziland) Department of Affairs,-27.28763286,31.67273732,2015-05-06T00:00:00.000,Yes,Borehole,Borehole,,Borehole,Improved,Swaziland,SHISELWENI,MATSANJENI SOUTH,,2010,,,,Community Management,0,,,,,SZ0:15:00 AM400032,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.2876328552527°, 31.6727373156081°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.6727373156081 -27.2876328552527),1,SWZ,Swaziland,Shiselweni,Matsanjeni South,,,borehole,,,Community Management,community management,Well,
76034,eSwatini (Swaziland) Department of Affairs,-27.0072445,31.40458919,2015-11-06T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1993,,,,Community Management,12,broken pump,,,,SZ0:53:00 AM30014,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0072445022312°, 31.4045891926573°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4045891926573 -27.0072445022312),1,SWZ,Swaziland,Shiselweni,Mtsambama,,,,,,Community Management,community management,,
77107,eSwatini (Swaziland) Department of Affairs,-26.98567448,31.40385918,2015-11-06T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1993,,,,Community Management,12,broken pump,,,,SZ1:59:00 AM80047,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9856744780098°, 31.4038591819423°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4038591819423 -26.9856744780098),1,SWZ,Swaziland,Shiselweni,Mtsambama,,,,,,Community Management,community management,,
75464,eSwatini (Swaziland) Department of Affairs,-27.04404218,31.51822153,2015-06-19T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,NGUDZENI,,2001,,,,Community Management,10,,,,,SZ0:10:00 AM90055,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0440421845576°, 31.5182215349085°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.5182215349085 -27.0440421845576),1,SWZ,Swaziland,Shiselweni,Ngudzeni,,standpipe,,,,Community Management,community management,,
76298,eSwatini (Swaziland) Department of Affairs,-27.10021886,31.56218885,2015-06-20T00:00:00.000,No,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,HOSEA,,2005,,,,Community Management,0,Not Commissioned,,,,SZ1:09:00 AM400006,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1002188599752°, 31.5621888523056°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.5621888523056 -27.1002188599752),1,SWZ,Swaziland,Shiselweni,Ngudzeni,,,,,,Community Management,community management,,
75450,eSwatini (Swaziland) Department of Affairs,-27.14391667,31.53162334,2015-06-16T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,HOSEA,,2015,,,,Community Management,20,Not Commissioned,,,,SZ0:09:00 AM60029,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1439166717899°, 31.5316233445594°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.5316233445594 -27.1439166717899),1,SWZ,Swaziland,Shiselweni,Hosea,,standpipe,,,,Community Management,community management,,
77332,eSwatini (Swaziland) Department of Affairs,-25.76841428,31.41115305,2014-01-24T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,HHOHHO,TIMPISINI,,2001,,,,,0,,,,,SZ1012R16AP1300,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-25.7684142750053°, 31.4111530469005°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4111530469005 -25.7684142750053),1,SWZ,Swaziland,Hhohho,Timpisini,,standpipe,,,,,,,
77094,eSwatini (Swaziland) Department of Affairs,-26.9716846,30.98785815,2015-06-07T00:00:00.000,No,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,GEGE,,1987,,,,Community Management,3,broken pump,,,,SZ1:58:00 AM80009,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9716846042871°, 30.9878581515519°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (30.9878581515519 -26.9716846042871),1,SWZ,Swaziland,Shiselweni,Gege,,,,,,Community Management,community management,,
76856,eSwatini (Swaziland) Department of Affairs,-27.07238217,31.34249733,2015-06-17T00:00:00.000,Yes,gravity river/stream,,,Protected Spring,,Swaziland,SHISELWENI,SHISELWENI II,,2002,,,,Community Management,,,,,,SZ1:42:00 PM40020,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0723821685848°, 31.3424973295268°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3424973295268 -27.0723821685848),1,SWZ,Swaziland,Shiselweni,Mbangweni,,,,,,Community Management,community management,,
75770,eSwatini (Swaziland) Department of Affairs,-27.09146044,31.06620213,2015-02-07T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,MASEYISINI,,1984,,,,Community Management,10,,,,,SZ0:34:00 AM100049,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0914604402789°, 31.0662021267265°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.0662021267265 -27.0914604402789),1,SWZ,Swaziland,Shiselweni,Maseyisini,,,,,,Community Management,community management,,
76293,eSwatini (Swaziland) Department of Affairs,-26.989861,31.40625054,2015-11-06T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1993,,,,Community Management,12,broken pump,,,,SZ1:09:00 AM10059,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9898610016677°, 31.4062505367145°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4062505367145 -26.9898610016677),1,SWZ,Swaziland,Shiselweni,Mtsambama,,,,,,Community Management,community management,,
76960,eSwatini (Swaziland) Department of Affairs,-27.12222217,31.49393251,2015-06-15T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,HOSEA,,2015,,,,Community Management,20,Not Commissioned,,,,SZ1:49:00 AM70009,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1222221715067°, 31.4939325116072°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4939325116072 -27.1222221715067),1,SWZ,Swaziland,Shiselweni,Hosea,,standpipe,,,,Community Management,community management,,
76847,eSwatini (Swaziland) Department of Affairs,-27.10766044,31.08740713,2015-03-07T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,MASEYISINI,,2010,,,,Community Management,10,,,,,SZ1:42:00 AM100075,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1076604419712°, 31.0874071300601°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.0874071300601 -27.1076604419712),1,SWZ,Swaziland,Shiselweni,Maseyisini,,standpipe,,,,Community Management,community management,,
76626,eSwatini (Swaziland) Department of Affairs,-27.06954747,31.20596216,2015-06-29T00:00:00.000,No,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI II,,1986,,,,Community Management,0,Non payment,,,,SZ1:28:00 AM400039,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0695474685997°, 31.2059621594417°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.2059621594417 -27.0695474685997),1,SWZ,Swaziland,Shiselweni,Mbangweni,,,,,,Community Management,community management,,
76572,eSwatini (Swaziland) Department of Affairs,-26.86590009,31.0038927,2015-08-07T00:00:00.000,No,pumped river/stream,,,Standpipe,,Swaziland,SHISELWENI,GEGE,,1993,,,,Community Management,25,broken pump,,,,SZ1:24:00 PM400032,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.8659000922146°, 31.0038926990608°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.0038926990608 -26.8659000922146),1,SWZ,Swaziland,Shiselweni,Gege,,standpipe,,,,Community Management,community management,,
77182,eSwatini (Swaziland) Department of Affairs,-25.76644011,31.39619821,2014-01-24T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,HHOHHO,TIMPISINI,,2001,,,,,0,,,,,SZ1012R06AP1576,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-25.766440113606°, 31.3961982145769°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3961982145769 -25.766440113606),1,SWZ,Swaziland,Hhohho,Timpisini,,standpipe,,,,,,,
76971,eSwatini (Swaziland) Department of Affairs,-27.04557285,31.45439818,2015-06-19T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SANDLENI,,1995,,,,Community Management,20,,,,,SZ1:50:00 AM120059,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0455728530514°, 31.454398175717°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.454398175717 -27.0455728530514),1,SWZ,Swaziland,Shiselweni,Sandleni,,,,,,Community Management,community management,,
76117,eSwatini (Swaziland) Department of Affairs,-27.00073317,31.40733952,2015-11-06T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1993,,,,Community Management,12,broken pump,,,,SZ1:00:00 PM10076,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0007331732522°, 31.40733952203°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.40733952203 -27.0007331732522),1,SWZ,Swaziland,Shiselweni,Mtsambama,,,,,,Community Management,community management,,
76383,eSwatini (Swaziland) Department of Affairs,-26.92755717,31.39724238,2015-08-06T00:00:00.000,Yes,Protected spring,Protected Spring,,Protected Spring,Improved,Swaziland,SHISELWENI,MTSAMBAMA,,1995,,,,Community Management,0,,,,,SZ1:13:00 PM80019,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9275571705661°, 31.3972423802278°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3972423802278 -26.9275571705661),1,SWZ,Swaziland,Shiselweni,Mtsambama,,,protected spring,,,Community Management,community management,Spring,
76624,eSwatini (Swaziland) Department of Affairs,-27.05489848,31.24323066,2015-06-26T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI II,,1986,,,,Community Management,20,,,,,SZ1:28:00 AM20016,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0548984819094°, 31.2432306645381°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.2432306645381 -27.0548984819094),1,SWZ,Swaziland,Shiselweni,Mbangweni,,,,,,Community Management,community management,,
76737,eSwatini (Swaziland) Department of Affairs,-27.02167051,31.49503054,2015-06-19T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,NGUDZENI,,2008,,,,Community Management,0,,,,,SZ1:35:00 AM100046,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0216705126514°, 31.495030535307°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.495030535307 -27.0216705126514),1,SWZ,Swaziland,Shiselweni,Sandleni,,standpipe,,,,Community Management,community management,,
76613,eSwatini (Swaziland) Department of Affairs,-26.940458,31.41349038,2015-12-06T00:00:00.000,Yes,Protected spring,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,2000,,,,Community Management,3,,,,,SZ1:27:00 AM60072,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9404579994988°, 31.413490376104°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.413490376104 -26.9404579994988),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
77401,eSwatini (Swaziland) Department of Affairs,-25.75984213,31.41439021,2014-01-24T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,HHOHHO,TIMPISINI,,2001,,,,,0,,,,,SZ1012R20AP1651,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-25.759842127084°, 31.4143902111925°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4143902111925 -25.759842127084),1,SWZ,Swaziland,Hhohho,Timpisini,,standpipe,,,,,,,
76241,eSwatini (Swaziland) Department of Affairs,-27.19830934,31.42159831,2015-08-07T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI 1,,2013,,,,Community Management,10,,,,,SZ1:07:00 AM110016,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1983093376864°, 31.4215983076876°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4215983076876 -27.1983093376864),1,SWZ,Swaziland,Shiselweni,Shiselweni,,standpipe,,,,Community Management,community management,,
75978,eSwatini (Swaziland) Department of Affairs,-27.11913434,31.52902234,2015-06-13T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,HOSEA,,2004,,,,Community Management,5,,,,,SZ0:50:00 AM10011,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1191343366755°, 31.5290223437644°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.5290223437644 -27.1191343366755),1,SWZ,Swaziland,Shiselweni,Hosea,,standpipe,,,,Community Management,community management,,
76351,eSwatini (Swaziland) Department of Affairs,-26.98718052,31.40477112,2015-11-06T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1993,,,,Community Management,12,broken pump,,,,SZ1:12:00 AM80044,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9871805216999°, 31.4047711195561°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4047711195561 -26.9871805216999),1,SWZ,Swaziland,Shiselweni,Mtsambama,,,,,,Community Management,community management,,
75469,eSwatini (Swaziland) Department of Affairs,-27.16177833,31.5194545,2015-06-16T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,HOSEA,,2015,,,,Community Management,20,Not Commissioned,,,,SZ0:11:00 AM20013,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1617783314915°, 31.5194545014756°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.5194545014756 -27.1617783314915),1,SWZ,Swaziland,Shiselweni,Hosea,,standpipe,,,,Community Management,community management,,
